open_time,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,return,log_return,price_range,body_size,is_doji,taker_buy_ratio_base,taker_buy_ratio_quote,volume_ratio,sma_5,ema_5,sma_ratio_5,sma_10,ema_10,sma_ratio_10,sma_20,ema_20,sma_ratio_20,sma_50,ema_50,sma_ratio_50,macd,macd_signal,macd_diff,rsi_7,rsi_14,rsi_21,bb_high_10,bb_low_10,bb_middle_10,bb_width_10,bb_pos_10,bb_high_20,bb_low_20,bb_middle_20,bb_width_20,bb_pos_20,atr_5,atr_ratio_5,atr_10,atr_ratio_10,atr_20,atr_ratio_20,vwap,vwap_dev,obv,obv_change,hour,day_of_week,day_of_month,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,return_lag_1,volume_lag_1,price_range_lag_1,close_lag_1,return_lag_2,volume_lag_2,price_range_lag_2,close_lag_2,return_lag_3,volume_lag_3,price_range_lag_3,close_lag_3,return_lag_6,volume_lag_6,price_range_lag_6,close_lag_6,return_lag_12,volume_lag_12,price_range_lag_12,close_lag_12,return_lag_24,volume_lag_24,price_range_lag_24,close_lag_24,return_lag_48,volume_lag_48,price_range_lag_48,close_lag_48,return_ma_3,return_std_3,volume_ma_3,price_range_ma_3,return_ma_6,return_std_6,volume_ma_6,price_range_ma_6,return_ma_12,return_std_12,volume_ma_12,price_range_ma_12,return_ma_24,return_std_24,volume_ma_24,price_range_ma_24,close_future,future_return,target_direction,target_3class
2025-11-20 09:00:00,92128.22,92135.01,91440.55,91950.0,1187.17976,109022597.8280814,167269,583.63761,53587093.5698873,-0.0019344778396891416,-0.001936351358522283,0.007537972621200284,0.0019344778396888796,False,0.49161688032407486,0.4915228093756233,0.9024498594221928,92197.86000000002,92146.21416735346,-0.002688348731846757,92346.674,92023.55028830328,-0.004295487675170073,91240.65849999999,91745.05901266944,0.007774401365044259,91703.02100000001,91885.7637305149,0.002693248240861923,256.8041646119673,129.13001984805334,127.67414476391394,50.81316030291506,52.42647038010459,51.11387077896875,93019.70203634401,91673.64596365599,92346.674,0.014576118601606328,0.20530648161639384,93836.10653665022,88645.21046334977,91240.65849999999,0.05689235652874953,0.6366510694833913,710.6785514668278,0.0077289673895242035,787.4248353445338,0.008563619742734618,834.5720603944148,0.009076368247899121,91482.8902701621,0.005105979144935295,-57385.818160000024,0.021124706822078343,9,3,20,0,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.0020792853740102535,621.86424,0.003950057289749205,92128.22,0.003756250360153368,657.61367,0.007040632591421915,92320.18,-0.0069264340363780486,1324.95908,0.012567886334367007,91974.7,-0.0016472115986504443,919.58347,0.0038521332910691165,92440.32,0.012106874555879887,2890.29056,0.01563939148480269,90600.68,0.0004731583230603853,740.22178,0.004824618751150092,91513.72,0.0019733611050207767,1441.96417,0.006551743757042105,91400.01,-8.583761784867565e-05,0.003328133460143984,822.2192233333338,0.006176220834123808,-0.0008767063065926265,0.004719993299095318,933.489,0.007808081299066617,0.001245748217651092,0.005344349532564047,955.1676983333333,0.007998192006442537,0.00021892488571275312,0.006570629124631045,1315.5077233333334,0.009444973542194127,91801.39,-0.0016162044589449094,0,0
2025-11-20 10:00:00,91950.01,92062.83,91603.84,91801.39,918.81997,84381349.4386404,155343,404.87808,37184865.4336228,-0.0016162044589450586,-0.0016175119263179144,0.004991734095515111,0.0016163130379211398,False,0.4406500655352468,0.44067635420623985,0.6910476373326218,92034.898,92031.27277823565,-0.00253716802087367,92337.681,91983.15750861177,-0.005807932300248453,91245.05600000001,91750.42386860568,0.006097141306921072,91714.64880000001,91882.45495676922,0.000945772579679538,226.06524096043722,148.51706407053013,77.5481768899071,47.67470553318482,51.01951285075219,50.22543830048596,93036.70760295949,91638.6543970405,92337.681,0.015140657538484587,0.1164015806189295,93843.98898347544,88646.12301652458,91245.05600000001,0.056966001171069404,0.6070312323425051,660.3408411734633,0.007193146434638859,754.581351810081,0.008219715973908442,815.7929573746944,0.008886498966678017,91708.76240274697,0.0010100190519007908,-58304.63813000002,0.016011272461746495,10,3,20,0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.0019344778396891416,1187.17976,0.007537972621200284,91950.0,-0.0020792853740102535,621.86424,0.003950057289749205,92128.22,0.003756250360153368,657.61367,0.007040632591421915,92320.18,0.005652403626469349,931.12356,0.009368205414237555,92962.83,-0.001325817863618628,768.25681,0.005898852624378422,90480.56,-0.0021742095065089284,580.50005,0.005185779793455617,91314.75,0.002024179209608512,1087.06008,0.003942778562058756,91585.02,-0.0018766558908814845,0.0002368934714114796,909.2879900000004,0.005493254668821539,-0.0020881409874950276,0.003478615264736502,931.4384016666667,0.0070786694126128745,0.0012215493347072226,0.0053576927290655725,967.7146283333333,0.007922598795703928,0.00024217509602791434,0.00656277538356204,1329.6043866666666,0.00943688830477994,91934.0,0.0014445315043703165,1,0
2025-11-20 11:00:00,91801.39,92029.64,91485.4,91934.0,472.97339,43397129.4379284,133107,244.22534,22411044.7895699,0.0014445315043705165,0.0014434891724037925,0.005928450538711298,0.0014445315043703165,False,0.5163616921341735,0.5164176773863526,0.35509435787892096,92026.758,91998.84851882377,-0.0010079459716486605,92272.068,91974.21977977327,-0.0036638173104558414,91344.171,91767.90730969085,0.00645721553474865,91725.3286,91884.47633101356,0.002274959416062483,209.98437210571137,160.81052567756637,49.173846428145,50.83597918749341,52.250938326488175,51.02305617427064,92986.98692507694,91557.14907492306,92272.068,0.015495890372303435,0.2635620011274347,93888.87772930629,88799.46427069372,91344.171,0.05571689362216682,0.6158933155638395,637.1206729387717,0.006930196368467622,733.5472166290734,0.007979063421900424,802.21530950596,0.008725991575541941,92029.44193412522,-0.001037080439904531,-57831.66474000002,-0.008112105746123088,11,3,20,0,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-0.0016162044589450586,918.81997,0.004991734095515111,91801.39,-0.0019344778396891416,1187.17976,0.007537972621200284,91950.0,-0.0020792853740102535,621.86424,0.003950057289749205,92128.22,-0.0037286945761010326,878.19369,0.0063837335434237304,92616.2,0.011874373898658641,1163.76183,0.01230584779758082,91554.96,0.0010455046966673098,416.30964,0.0051474712625797555,91410.22,-0.0007337444486008593,1022.64847,0.004016705353855999,91517.82,-0.0007020502647545612,0.0018657932508393657,859.6577066666672,0.006152719085142237,-0.0012259366407497696,0.0036285479642608003,863.9016849999999,0.00700278891182747,0.0003523958018498789,0.004191501148573508,910.148925,0.007391149024131467,0.000258801213015548,0.006565403941763529,1331.96537625,0.009469429107952088,91839.25,-0.001030630669828243,0,0
2025-11-20 12:00:00,91934.01,91999.99,91688.0,91839.25,443.03933,40691895.5180703,149201,191.04207,17545886.4171914,-0.0010306306698283363,-0.0010311621348112522,0.003393629843840939,0.0010307393313963402,False,0.4312079245779103,0.4311887218279052,0.3343072999588304,91930.572,91945.64901254918,-0.0009933800913366486,92196.709,91949.67981981448,-0.003877134052691189,91440.8445,91774.70185162505,0.004356975290073395,91730.41320000001,91882.70274940519,0.001186485443521068,187.4340119248809,166.1352229270293,21.298788997851602,48.398547396092944,51.25931785674001,50.416939606317804,92919.32082661598,91474.09717338403,92196.709,0.01567543645437273,0.252661811752704,93905.26657936057,88976.42242063944,91440.8445,0.05390199735874692,0.5808314256171488,572.0945383510184,0.00622930324834922,691.3914949661666,0.007528278976212147,777.7040440306623,0.008468100992011342,92122.39284391752,-0.003073550688128762,-58274.70407000002,0.007660843449549981,12,3,20,0,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.0014445315043705165,472.97339,0.005928450538711298,91934.0,-0.0016162044589450586,918.81997,0.004991734095515111,91801.39,-0.0019344778396891416,1187.17976,0.007537972621200284,91950.0,-0.0069264340363780486,1324.95908,0.012567886334367007,91974.7,0.0036738588493732127,1045.70121,0.012175637453174393,91891.32,0.0040452807136881486,604.31025,0.007218557485304803,91780.0,7.86732026591963e-06,906.99249,0.008393009318511122,91518.54,-0.0004007678748009595,0.0016246758183413566,611.6108966666671,0.004771271492689122,-0.00024330274632481755,0.002348653200733658,716.9150599999999,0.005473746163406459,-3.9644991416916873e-05,0.004070869845686322,859.9271016666667,0.006659315056687013,4.730490536902776e-05,0.0065197220405607045,1325.2457545833333,0.009310057122891091,91529.36,-0.0033742653603983665,0,0
2025-11-20 13:00:00,91839.25,92541.92,91451.99,91529.36,1535.257,141130000.8491228,333669,765.64471,70406124.8478341,-0.003374265360398754,-0.0033799710323429715,0.011867801620765351,0.0033742653603983665,False,0.4987078450025064,0.49887426078246006,1.1297972397109206,91810.8,91806.88600836613,-0.0030654345677193495,92105.613,91873.25803439366,-0.006256437379228208,91542.312,91751.3359609941,-0.00014148648561551624,91730.644,91868.84617099715,-0.0021942939810819517,142.9097808780789,161.49013451723923,-18.580353639160336,40.91337630713587,48.047608810588294,48.44079556739995,92907.72101921773,91303.50498078227,92105.613,0.017417136547750792,0.1407884061778836,93840.2225418804,89244.40145811961,91542.312,0.050204337025705544,0.497181787591614,675.6616306808133,0.007381911450934865,731.2453454695493,0.007989188883976348,793.3153418291288,0.008667331901250507,92171.23919524417,-0.006963985738375728,-59809.96107000002,0.02634517025012828,13,3,20,0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-0.0010306306698283363,443.03933,0.003393629843840939,91839.25,0.0014445315043705165,472.97339,0.005928450538711298,91934.0,-0.0016162044589450586,918.81997,0.004991734095515111,91801.39,0.003756250360153368,657.61367,0.007040632591421915,92320.18,0.007604744387173845,1058.92103,0.009755328359630812,92590.13,-0.004085639572891653,728.0749,0.007312922205272607,91405.02,-0.00045870487007326766,1036.51569,0.00824139021448466,91476.56,-0.0009867881752855245,0.0024096975804493367,817.0899066666672,0.0070632940011058675,-0.0014317220330835045,0.0016070668137281355,863.1889483333334,0.006278274334963699,-0.0009545624703813002,0.003370054092088714,899.6217658333334,0.006835354495114891,7.694549755623188e-05,0.006501707680870417,1358.8783420833333,0.00949984376520329,91103.19,-0.004656101604992668,0,-1
2025-11-20 14:00:00,91529.36,91682.6,90431.54,91103.19,2227.67187,202936177.9402762,589671,948.28762,86390932.3287682,-0.00465610160499319,-0.004666975010988537,0.013668401046395119,0.004656101604992668,False,0.4256855027736841,0.4257049344557623,1.5982641944229667,91641.43800000001,91572.3206722441,-0.005873412855109783,91919.649,91733.2456645039,-0.008882311985437541,91635.57999999999,91689.60777423276,-0.005809861191580001,91722.337,91838.82043880118,-0.0067502314077532155,72.40105534707254,143.6723186832059,-71.27126333613336,32.77955600761945,43.96764274718389,45.845971549828704,92702.62996505959,91136.66803494042,91919.649,0.017036204414999454,-0.021378575236280357,93690.3391945776,89580.82080542238,91635.57999999999,0.044846318309490346,0.3704495394378484,790.7413045446531,0.008679622574627368,783.2268109225956,0.008597139254097575,816.202574737673,0.008959099837641068,92025.56528269597,-0.010023033054590827,-62037.63294000002,0.037245833806726525,14,3,20,0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-0.003374265360398754,1535.257,0.011867801620765351,91529.36,-0.0010306306698283363,443.03933,0.003393629843840939,91839.25,0.0014445315043705165,472.97339,0.005928450538711298,91934.0,-0.0020792853740102535,621.86424,0.003950057289749205,92128.22,2.92687784322343e-05,904.85403,0.005142016757077179,92592.84,0.0033742129261609133,1389.38336,0.008968872825583465,91713.44,-0.0012819677521761497,2351.78391,0.013595941954964812,91359.29,-0.0030203325450734266,0.0018384670798669192,1401.9894000000004,0.009643277503667141,-0.001861191404913994,0.002087292045408353,1130.8235533333334,0.007897998294404684,-0.0013450100023334188,0.0035140495566960673,1009.8565858333335,0.0075458865192247196,-0.0002576509412418558,0.006531207729671966,1393.80703,0.009695657441070442,89869.88,-0.013537506205873387,0,-1
2025-11-20 15:00:00,91103.19,91171.78,89835.34,89869.88,1956.88604,176986652.0629724,450719,710.14525,64248154.2720154,-0.013537506205874905,-0.013629973710927723,0.014669519256129842,0.013537506205873387,False,0.3628955572683073,0.3630112978754788,1.4623665906163223,91255.13600000001,91004.84044816274,-0.015180033264208359,91645.017,91394.45190732137,-0.019369705611051447,91684.846,91516.30036716298,-0.019795703207155957,91690.2034,91761.60708825996,-0.019852975917924454,-82.04961058574554,98.52793282941562,-180.57754341516116,19.614138095086787,34.76686793823595,39.42822520765701,92985.88094278243,90304.15305721758,91645.017,0.02926212437239828,-0.161937778830416,93507.54835710532,89862.14364289469,91684.846,0.039760166191588855,0.0021222217316871498,899.8810436357229,0.010013155059688772,838.5481298303363,0.009330691549051173,842.2144460007894,0.009371487377091143,91774.40946975285,-0.020752293376296086,-63994.518980000015,0.03154353168007895,15,3,20,0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.00465610160499319,2227.67187,0.013668401046395119,91103.19,-0.003374265360398754,1535.257,0.011867801620765351,91529.36,-0.0010306306698283363,443.03933,0.003393629843840939,91839.25,-0.0019344778396891416,1187.17976,0.007537972621200284,91950.0,-0.0016472115986504443,919.58347,0.0038521332910691165,92440.32,-0.01920918024664653,3292.32346,0.027309080620124177,89951.7,0.016974847330797127,2802.22354,0.022328432901738304,92910.1,-0.0071892910570889495,0.005534948303367034,1906.6049700000005,0.013401907307763443,-0.0037950294659449546,0.0052091557658797225,1259.1079333333334,0.009086589400226277,-0.0023358678862687907,0.004978298658548361,1096.2984666666666,0.008447335349646446,-2.1331189543038104e-05,0.005886451930610314,1338.1638041666668,0.00916900905090401,87878.1,-0.022162931562830362,0,-1
2025-11-20 16:00:00,89869.88,89911.73,87487.95,87878.1,5918.46185,523905525.5752014,843135,2572.47023,227949356.681018,-0.022162931562832777,-0.022412219516102803,0.02696988134400234,0.022162931562830362,False,0.4346518225838785,0.435096301820352,3.9880390703500397,90443.956,89962.5936321085,-0.028369568443132986,91235.35699999999,90755.1151968993,-0.03679776251667011,91602.9055,91169.80509409984,-0.04066252571005602,91620.57960000001,91609.31269264192,-0.04084758704156455,-361.01136183697963,6.62007389613656,-367.6314357331162,11.165068598194992,25.489788917702228,31.864343111984226,93835.16852632543,88635.54547367455,91235.35699999999,0.05699131590673032,-0.14567315091945354,93894.99202151704,89310.81897848294,91602.9055,0.05004396987204295,-0.31253597214374546,1204.6608349085782,0.013708316803713793,997.0713168473027,0.011346072762692743,921.2927237007498,0.01048375788393974,90747.14853347841,-0.03161585327851528,-69912.98083000001,0.09248388681302022,16,3,20,0,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.013537506205874905,1956.88604,0.014669519256129842,89869.88,-0.00465610160499319,2227.67187,0.013668401046395119,91103.19,-0.003374265360398754,1535.257,0.011867801620765351,91529.36,-0.0016162044589450586,918.81997,0.004991734095515111,91801.39,0.005652403626469349,931.12356,0.009368205414237555,92962.83,-0.0005104961885100678,2417.11812,0.008656645733209116,89905.78,0.0063401072649798,2533.3128,0.01352683938559816,93499.16,-0.013452179791233624,0.008753726877219441,3367.6732533333343,0.018435933882175775,-0.007219483983259574,0.008921297389379851,2092.3815799999998,0.012749613941640814,-0.004653812485377301,0.006989886194740174,1511.909990833333,0.009914141677126844,-0.0009235159968064843,0.007423329740642752,1484.0531262499999,0.009932060534687063,87233.81,-0.007331633251059534,0,-1
2025-11-20 17:00:00,87878.1,88158.49,86395.47,87233.81,5848.39149,509277515.5804128,848200,2499.12528,217636902.0538465,-0.007331633251060343,-0.007358641766113964,0.02006210876202152,0.007331633251059534,False,0.4273183975916987,0.42734441516784877,3.616054946524871,89522.868,89052.99908807233,-0.02556953380905702,90726.72,90114.87788837217,-0.03849924256062176,91434.562,90794.9484184713,-0.04594271474729161,91507.05380000001,91437.724351754,-0.04669851801096392,-626.8534021410742,-120.07462131130559,-506.7787808297686,9.603824894622377,23.321912338543555,29.91513667883507,94141.1582498577,87312.2817501423,90726.72,0.07526863640297647,-0.011491165515360478,94393.82041947014,88475.30358052987,91434.562,0.06472953672528797,-0.2097643065505023,1316.3326679268635,0.015089707395867642,1073.6661851625727,0.012307913470275454,963.3790875157125,0.011043643370793986,89864.54289320785,-0.02927442580255306,-75761.37232000001,0.08365244079952627,17,3,20,0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.022162931562832777,5918.46185,0.02696988134400234,87878.1,-0.013537506205874905,1956.88604,0.014669519256129842,89869.88,-0.00465610160499319,2227.67187,0.013668401046395119,91103.19,0.0014445315043705165,472.97339,0.005928450538711298,91934.0,-0.0037286945761010326,878.19369,0.0063837335434237304,92616.2,-0.004513280458720237,2649.49867,0.0138403797665029,89500.01,-0.002590825414902187,1189.79384,0.008940081273465161,93256.92,-0.014344023673256009,0.007448469992024471,4574.579793333334,0.020567169787384574,-0.008682178109164718,0.007874748300757408,2988.284596666667,0.01510522364552585,-0.004954057374957244,0.007023834203831494,1926.0931408333333,0.011054006278676662,-0.0010409473631539888,0.007504435085520372,1617.3403270833332,0.010191299242833672,86486.27,-0.00856938382033191,0,-1
2025-11-20 18:00:00,87233.8,87769.23,86318.78,86486.27,3087.08206,268746115.2605357,630818,1575.79033,137286563.3671019,-0.008569383820332899,-0.00860631210966794,0.016627155987700076,0.008569270168213619,False,0.5104465315038939,0.510841108285452,1.866854056716798,88514.25,88197.42272538156,-0.022911339134769393,90162.525,89455.13099957723,-0.040773647366348476,91234.8475,90384.5980929026,-0.05204784827430631,91366.79600000002,91243.54967129308,-0.05341684521814116,-887.6233949475136,-273.5843760385472,-614.0390189089665,8.07531394334454,21.081595144459513,27.84036578077574,94260.33052869362,86064.71947130637,90162.525,0.09089819808602687,0.05143613157595519,94883.51323522645,87586.18176477356,91234.8475,0.07998403757349504,-0.1507279433893914,1343.15613434149,0.015530281677558008,1111.3445666463151,0.01284995371688693,987.7326331399266,0.011420687158086624,89424.55644922408,-0.03285771342787849,-78848.45438000001,0.04074744114930784,18,3,20,0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.007331633251060343,5848.39149,0.02006210876202152,87233.81,-0.022162931562832777,5918.46185,0.02696988134400234,87878.1,-0.013537506205874905,1956.88604,0.014669519256129842,89869.88,-0.0010306306698283363,443.03933,0.003393629843840939,91839.25,-0.0069264340363780486,1324.95908,0.012567886334367007,91974.7,-0.0029293851475546973,2216.17894,0.010642569832400988,89237.83,0.0007952224885832138,692.11551,0.006594255954410037,93331.08,-0.01268798287807534,0.008228851441849197,4951.3118,0.021219715364574652,-0.009938636967582145,0.006957768538248633,3428.9583850000004,0.017310811336169043,-0.005090969856953481,0.00708155152126376,2072.9367225,0.011392278749787751,-0.0012759473078530804,0.007652979856586052,1653.6279570833333,0.010440656999304467,86921.28,0.00502981571525682,1,1
